1.03568	1.00434	1.0326	1.02172	1.02061	1.01452	0.969402	1.00241	1.01521	1.00031	1.01038	1.00338	1.01198	1.00178	0.983514	0.979332	0.999076	0.980143	0.995104	1.02201	1.02836	1.00108	0.992255	1.00528	1.00934	1.01412	0.975678	1.01489	1.04275	0.999121	0.986047	1.00544	0.973995	1.01131	0.98929	0.996107	1.00605	1.02298	1.01873	1.01277	0.991419	0.989705	1.00115	1.00814	1.01195	0.993358	1.01494	1.00328	0.986624	0.986508	1.00315	1.0037	0.992313	1.0053	0.983061	1.0097	0.98998	1.00854	1.0228	0.999715	1.00281	0.993228	0.995219	1.01764	1.00335	1.02691	0.976617	0.988275	1.0037	0.988582	0.994223	1.01565	0.969809	0.977721	1.02233	1.0233	1.01712	0.985925	0.981681	1.0028	1.01338	0.996124	1.00903	1.00495	1.01743	0.981819	1.00908	1.01601	1.00471	0.996043	1.01422	0.975863	0.98498	0.984202	1.01077	0.993046	0.995277	0.986981	1.00504	1.00541	1.01336	1.02995	0.97618	0.97612	1.00474	0.996232	1.01681	0.986054	0.994748	1.01408	1.01822	0.981657	0.988248	1.01704	1.01374	0.983976	1.01755	1.01499	0.974938	1.01827	1.00499	1.03905	1.00452	0.988153	0.994039	0.981016	1.00073	0.996607	1.0045	0.962758	0.994733	0.989733	0.998748	1.03764	1.01009	1.00493	1.00538	0.995919	0.989194	0.999438	1.00056	0.951985	1.00821	0.978839	0.979869	0.974393	0.990582	1.00687	0.984318	0.963352	0.986204	1.00021	0.986665	0.995561	1.02478	1.02549	0.988655	1.00087	0.992849	0.997282	1.00173	1.00796	0.986017	0.980609	0.990863	1.01404	1.0262	1.0114	1.01712	1.00573	0.989709	1.00909	0.993993	0.970822	1.0084	1.03267	1.00103	1.02207	0.976314	1.02041	0.990498	0.996456	1.0013	0.987143	1.01861	0.993569	0.995711	1.01085	1.00817	1.0173	1.01665	0.990073	1.01045	0.994792	0.974331	1.01342	1.01872	0.996438	1.01139	1.00337	0.997782	0.991731	0.989947	1.00455	0.97724	1.01783	1.00121	0.987308	1.02434	0.980417	1.02194	1.01157	1.00436	0.977784	0.998781	1.01172	0.983388	1.01058	0.998007	1.00512	1.03568	1.01219	0.982245	0.981094	1.00123	1.001	0.962839	1.03265	1.01593	1.00304	1.00551	0.990474	0.984948	0.987881	1.01509	0.987185	0.991163	0.994368	1.01983	0.993875	1.00482	0.986825	0.985122	1.00051	1.01668	0.993557	0.99324	1.01444	0.973656	0.978177	0.991337	1.00931	1.00179	0.9881	1.02948	0.99452	1.02512	0.995339	0.979979	0.999748	0.978657	1.02394	0.979179	1.02468	0.986075	0.99809	1.00865	0.975073	0.999604	0.977435	1.00064	0.99201	0.995611	1.02907	0.976458	1.02796	0.99719	1.03798	1.00122	0.979368	0.985211	0.98426	1.0441	0.994669	0.993395	0.982423	0.995314	0.981322	0.969066	1.00728	1.00106	1.00497	1.01165	1.01217	0.977735	1.00644	0.985417	0.989442	0.991461	0.999757	1.0021	0.981672	0.993509	1.00644	0.989255	1.00968	1.01639	0.987978	1.00611	1.00945	0.996479	1.01779	0.97661	1.0054	1.0108	0.974268	0.984903	0.994271	1.00304	0.983073	1.02115	0.999946	1.00465	0.991644	1.01685	1.01963	1.02036	0.99102	1.02321	1.00102	1.02656	1.00884	0.993757	0.991353	0.995653	0.982927	0.99863	0.979847	1.00268	0.992574	0.976245	0.992	1.02146	1.00148	1.00427	1.00543	1.00578	0.989049	1.00875	1.01725	0.997112	0.993346	0.995739	0.99687	1.01803	1.00468	1.00855	1.00855	1.00714	1.02153	1.01206	0.985183	1.02526	1.02149	1.00932	1.00871	1.00629	0.996599	0.999511	0.997818	1.00135	0.969773	1.00072	0.991398	0.986096	0.963868	1.00009	0.998258	1.00295	0.991408	0.992747	0.974723	1.01268	0.968922	0.985959	0.977534	1.03405	1.0261	0.986324	1.00807	0.975456	1.00325	0.982243	0.999174	1.02158	0.975885	0.986719	1.01731	1.00935	0.97715	1.00198	1.00677	0.995573	1.01737	0.985833	0.997894	0.990561	1.00007	1.00848	0.978347	0.988386	0.999899	1.02107	1.00787	0.97098	1.00306	0.996622	0.989801	0.997072	0.965306	0.993427	1.02146	1.01329	1.00196	0.984966	0.99434	0.97271	0.987807	1.02814	0.990352	1.01877	1.01768	1.0148	1.02157	0.993742	1.01282	1.03827	1.01487	0.974899	0.9919	1.00901	0.987812	1.02236	0.993859	0.986685	1.00006	0.974846	0.99691	0.994031	0.998093	0.992417	1.01262	0.974806	0.995116	1.02105	1.0118	1.01422	0.991436	1.03864	1.02778	1.00835	1.00319	1.00121	0.995226	0.998524	0.998635	1.00544	0.999055	1.00093	1.00129	1.00155	0.979891	1.02683	0.997565	1.00033	1.00808	1.00335	0.983436	0.991481	0.992464	1.01006	1.01009	0.983463	1.00248	1.0141	0.985538	1.01861	0.995277	1.00426	1.02169	0.995433	0.98298	1.01883	1.01425	1.01728	0.977807	0.989667	1.00937	0.973177	0.995841	1.01581	1.02437	0.990404	1.00196	1.00491	1.01361	0.98816	0.995632	0.966997	0.979874	0.984496	1.01305	0.981783	1.02191	0.990534	0.998841	0.978874	1.01443	0.978091	1.01373	0.965816	0.992104	1.01179	0.981439	0.996801	1.00524	0.999848	1.00238	0.992458	0.996676	1.00831	0.966169	1.00171	1.01319	0.999315	0.964171	0.99003	0.995089	1.00107	1.02106	1.00708	0.997949	0.996287	1.01315	0.983408	0.98542	0.983649	1.00391	1.04387	0.996938	0.979122	1.00524	0.981688	1.01619	1.01251	1.00758	0.99917	1.00038	1.0156	0.98665	1.00773	1.00659	0.996074	1.01637	1.00384	1.00017	1.03513	0.976463	0.990515	1.02183	0.986336	0.999525	0.997825	1.02245	0.982134	1.01067	0.976133	1.00881	1.02071	1.02521	1.00151	0.978878	1.0043	1.00742	0.988742	0.995447	0.975167	1.0011	0.986938	1.01354	1.01513	1.02201	0.987634	1.01911	0.999957	0.994682	0.989735	0.989166	0.985612	0.989883	1.00973	0.996661	1.02684	1.00508	0.985189	0.991536	1.01406	1.04151	1.01964	0.981283	1.00205	0.98924	0.982046	0.983095	1.01413	0.993691	1.02503	0.995975	0.997418	0.989231	0.981193	0.986444	1.02142	1.01687	0.988851	0.984388	0.985151	0.982848	0.973173	0.987742	0.999294	1.01232	1.00613	1.01208	1.00802	0.972452	1.01979	1.02808	0.990684	0.998894	1.02227	0.999442	1.01321	0.999187	0.99934	0.997991	1.01022	1.00734	1.0341	0.992253	0.979008	0.992956	1.02347	0.985943	1.00927	0.988705	0.997854	0.970035	0.982812	1.02872	1.00107	1.00275	0.971071	0.987367	0.977599	0.996557	0.966179	0.990743	1.01772	1.02385	0.978542	0.987316	0.986511	0.994726	0.981452	0.99277	1.00521	0.997202	1.00205	1.04495	0.982093	1.00172	0.975389	0.982432	0.996114	1.02345	1.02087	0.980165	0.998757	1.01672	0.999118	0.977688	1.0156	1.00009	1.00365	1.02505	0.998469	1.00009	0.996217	0.965523	1.00975	1.01932	1.00007	1.01384	1.01423	0.993799	0.989196	0.9705	1.01448	0.996572	1.00727	1.01522	0.994199	1.01017	0.984575	1.02167	1.03135	0.999437	0.985917	1.00174	0.988616	1.0319	1.01133	0.982075	0.979698	0.988129	0.993768	0.993602	1.01218	1.02971	0.992693	1.01601	0.996966	0.989199	1.01102	1.00345	0.995167	1.0306	1.00375	1.02082	1.01888	0.98179	0.98589	0.98039	0.969815	1.00092	1.00693	1.0064	1.02774	0.98932	0.98432	0.990123	0.992182	0.979882	1.02559	1.01563	1.00247	1.02377	0.981738	0.982881	0.997902	0.98359	0.980219	0.984507	1.00546	1.01538	1.01071	0.997935	1.02481	0.989194	1.02882	0.998814	0.98376	0.980693	0.992188	0.996901	1.02075	0.978476	0.976451	1.01179	0.992453	0.992678	0.993148	0.992621	0.970308	1.02721	1.00699	1.00742	1.00367	0.990685	1.00462	0.991537	1.00272	0.990543	1.01323	1.00602	1.00286	0.99522	1.01714	1.01754	1.01765	1.00877	0.976533	1.01422	0.993704	0.995061	0.994391	0.975623	0.971505	1.01379	1.00092	0.969546	1.00925	1.01062	0.987563	0.98453	1.01753	1.01338	0.994497	0.981219	0.980303	1.01121	0.995222	0.987344	1.01582	0.999116	0.986851	0.992992	1.02199	0.989915	1.01282	1.03879	1.01129	1.02319	0.996592	0.975289	0.955371	1.01688	1.01622	0.994127	0.999836	0.987881	1.00451	0.996805	1.01475	0.983308	1.0304	0.997366	1.00938	1.0223	1.02916	0.990023	1.0111	0.961469	1.01848	0.980124	0.992317	1.00815	1.00105	1.00192	0.969768	1.00448	0.997236	0.992605	0.977167	0.990832	0.988103	0.999478	1.04615	0.990376	0.977812	0.988648	0.986483	1.0076	1.03587	0.983815	1.0222	1.01637	1.00778	1.00593	0.985483	1.01723	1.0199	1.02576	1.00282	1.03056	0.994039	0.98708	1.00781	0.987686	0.973868	0.977858	0.998649	0.998781	1.00288	1.00807	1.00888	1.00765	0.997502	0.987848	1.03316	1.0013	1.01053	0.997424	1.01347	1.00943	1.02638	1.00451	0.972491	0.990485	1.00116	0.997819	1.01081	0.986938	0.999418	0.992632	0.978273	0.979894	1.00013	0.986285	0.992751	0.987884	0.994122	1.02194	0.989378	1.01314	1.00763	1.00522	1.00538	0.976738	0.981335	0.99873	1.0352	1.0152	1.00008	0.994736	1.02756	0.999704	1.01446	0.99308	0.984112	1.01395	1.01147	1.00201	1.0228	0.969809	1.01615	1.008	0.988139	1.00503	0.99759	1.00116	0.991524	0.985148	0.998569	1.01512	0.998062	0.998303	1.04082	0.979899	1.00558	1.00448	1.04029	1.00408	1.02248	0.988772	1.04019	0.984478	1.01315	0.99144	0.997702	1.02483	0.985246	1.01363	1.00024	1.00797	1.02546	0.986488	1.00251	0.970465	1.00307	1.00386	1.0215	1.00732	1.01436	1.00857	0.974071	1.01285	1.00808	1.03219	0.988509	0.99384	0.968424	0.989518	1.00766	0.988849	1.02226	1.02234	1.01484	0.98629
0.989085	1.00469	1.00271	1.00619	0.981908	0.982161	1.01987	1.00343	0.998068	1.00764	0.997372	1.00554	0.993534	0.974914	0.999403	1.01932	1.01482	1.0046	0.958401	0.978512	0.997302	0.994885	0.997439	1.03968	1.00473	1.02293	0.986197	1.02076	1.02194	1.00455	1.01984	1.0001	1.00469	1.00831	0.964788	1.00113	0.988529	0.988266	0.992125	1.003	1.0214	1.00115	0.992724	0.994631	1.00453	0.980818	0.985584	1.03534	1.0095	1.01954	0.989873	0.987449	0.995133	0.994273	0.998318	1.03287	1.01525	1.00686	0.995068	0.98897	1.01216	1.02101	0.960843	0.999436	1.01532	1.00775	1.00562	1.01986	1.01292	1.0227	0.980303	1.01211	1.02032	0.971639	1.01325	0.993546	1.02061	1.02088	0.975789	1.00701	0.979992	0.991813	0.991669	0.973845	1.00906	0.990329	0.985163	1.00847	1.0167	1.02745	0.976614	0.999432	1.01473	0.98753	1.0157	1.00013	0.985595	0.997633	1.02837	1.01017	1.00909	1.00745	1.00637	0.99653	1.0107	1.00195	1.01236	0.986603	0.990664	1.00662	0.987503	1.02999	1.0109	1.01156	1.00556	1.00745	1.01642	0.999041	1.00701	1.02026	1.00746	0.993764	0.998762	1.00652	1.03147	1.01493	0.998582	1.01441	0.982948	1.01653	0.99299	0.995837	0.977975	0.996129	0.997745	0.994607	1.00872	0.994353	0.981239	1.00595	1.02723	1.00709	0.997709	0.995737	1.00732	1.00138	0.994195	0.99548	1.00004	0.999019	0.995296	0.98588	1.00488	0.99042	1.00803	1.0012	0.985297	0.997097	0.993744	1.00113	1.00824	1.00945	1.00312	0.99587	1.02785	1.01534	0.99839	0.986584	0.974251	1.00898	0.960198	1.01762	0.991865	1.02402	1.00483	0.981933	1.02522	0.980551	1.01205	0.997487	0.998146	0.985285	0.989512	1.01802	0.994791	0.979512	0.99667	0.996352	1.00261	0.991118	0.980696	1.01903	0.973942	1.04064	1.00112	0.997501	1.01938	0.988464	1.02572	0.990906	1.00225	0.985448	1.00239	0.995748	0.992333	0.98464	1.00064	0.976751	1.01606	1.01025	0.99779	0.993176	0.983235	1.00546	0.994191	1.00945	1.00259	0.99538	1.00288	0.993042	0.995497	1.01392	1.0234	1.00228	1.01231	1.00499	1.01679	1.00648	0.986625	0.979796	0.980822	0.989316	0.974476	0.97662	1.02917	0.969114	1.00552	0.990977	1.00984	0.995575	0.985825	1.01756	0.991683	1.00276	0.982434	1.00296	1.0136	1.00213	0.999281	0.986388	0.986299	0.994369	1.0039	1.00827	1.00288	0.973931	1.01253	0.980096	0.978648	1.00307	1.01132	1.02636	1.02017	0.995847	1.01066	0.981675	1.01113	1.0017	0.994543	0.989106	1.0047	0.983346	0.981027	0.982041	1.00158	1.01889	0.979923	1.00081	1.00213	1.00752	0.969108	0.998038	0.969404	0.970042	1.00568	0.988065	1.03327	1.00186	0.989552	1.00112	1.00345	1.00848	1.00171	1.00653	1.00447	1.00456	1.02106	1.00864	0.974379	0.999498	0.987809	0.974067	1.0133	1.00556	1.03258	0.968626	0.948148	0.976341	1.01672	0.973846	1.01006	0.976961	0.978713	0.996627	0.992692	1.0051	1.00026	1.02691	1.02466	1.03355	0.999343	0.990528	1.01229	0.999223	1.00184	0.999499	1.01344	0.991038	1.01422	0.957026	1.00593	1.019	0.984637	1.00599	1.00788	0.99645	0.998959	0.991235	1.00308	1.00698	0.9926	0.986729	0.993878	1.01791	0.990026	0.983285	0.958135	0.980885	1.03679	1.02182	0.993605	1.0018	1.02863	1.00675	0.993734	1.00409	1.0234	1.01421	0.993038	1.004	1.01357	0.992949	0.999846	1.01249	0.987509	0.986574	0.981241	1.03087	1.00305	1.00088	0.999213	0.977012	0.976057	0.988426	0.989811	0.996269	1.00921	0.985597	1.01916	1.0142	1.00618	1.01059	0.985097	0.970657	1.02887	1.00979	0.998911	1.00984	0.990877	0.996197	1.00288	0.982388	1.0153	1.00405	1.01096	0.983768	0.99273	0.997347	1.02649	1.01576	1.01654	0.990273	0.989652	0.986301	1.00475	1.00837	1.01121	0.976365	1.00734	0.994581	1.00741	1.00455	1.00175	1.00807	0.993237	1.02051	1.0188	0.99656	1.00361	1.01679	0.968744	1.01446	1.01328	1.01052	1.00667	1.00107	1.0028	0.987652	0.978001	0.978064	0.979359	0.997075	0.991584	1.0182	1.02062	0.990856	1.01289	1.01542	0.993192	0.985259	0.974009	0.992327	0.99729	0.987905	1.006	0.988135	1.00931	1.01225	0.965268	1.00635	0.975363	0.97452	0.972772	0.99663	0.974931	0.986466	1.01901	1.03647	1.01212	0.9933	0.989664	0.96914	0.974614	1.00618	1.03633	0.996908	0.987068	1.00112	1.00976	0.997173	1.01785	0.994979	1.0237	1.02824	0.989229	0.979066	0.990194	1.01591	1.00468	0.994932	1.01215	0.993939	0.977454	1.00621	1.01097	0.978711	1.00397	1.03811	0.98988	0.99883	1.00274	1.0291	1.01281	0.999366	0.997905	1.00515	1.00705	0.983114	0.992007	0.989223	1.00793	1.00541	1.01184	0.964491	1.01275	1.00949	1.02286	0.99337	0.982129	1.01352	1.0036	0.995121	0.981048	1.00328	0.984948	0.996068	1.00865	0.987792	0.984216	1.01832	1.00074	0.979133	1.00772	1.00038	1.00599	0.982314	1.00946	1.00079	1.01707	1.04306	1.00819	0.999978	1.01229	1.00311	0.981417	0.982048	1.00424	1.02103	1.00306	1.00668	0.992155	1.01721	1.00029	1.01146	1.02234	0.988688	1.00834	0.993094	1.02135	0.984478	1.04589	1.01828	0.991265	1.01831	1.00313	0.985419	1.04076	0.99954	1.0057	0.977778	0.997753	1.01965	0.988541	0.993481	1.00916	0.996009	0.974093	0.961582	1.00165	0.958989	0.979123	1.01335	1.01327	1.0005	0.987306	1.01421	1.00178	1.01798	0.993582	1.0101	1.00639	1.00122	0.98935	0.996333	1.01351	1.01185	1.00455	1.02282	0.995026	0.987957	0.983645	0.967262	1.00192	1.03115	1.00449	0.991611	0.994789	1.00035	1.00842	0.993101	0.95821	1.0123	1.04135	0.998523	1.00811	0.974633	1.02487	1.02018	1.01683	0.98922	0.972269	0.976795	0.971972	1.02081	1.00058	1.01336	0.990015	0.969875	0.976286	1.0231	1.002	1.00699	1.002	0.992886	1.00412	0.998388	0.996578	0.990243	1.0324	1.00561	0.989369	1.00437	1.00173	1.00909	1.02665	0.985537	1.00669	1.0115	1.0173	0.991482	1.01157	1.01893	1.00338	0.988971	1.00235	1.00494	1.01173	1.0106	0.992801	0.997688	0.993762	1.00174	1.01463	0.996927	0.985446	1.04003	1.01629	0.97853	0.995528	1.00717	1.00238	0.998202	0.994603	0.984348	1.0068	1.00327	0.999728	0.978201	0.983124	0.994301	0.99844	1.0035	1.0127	1.01262	1.02185	1.0081	0.989308	0.995087	1.02158	0.959553	0.996019	0.999772	1.01311	1.01277	0.986728	1.01801	0.981794	0.999899	0.974995	0.991131	0.991393	0.980972	0.981903	0.993765	0.992338	1.0246	1.00005	1.0024	1.02046	1.02039	1.02608	1.0232	0.98384	1.00264	0.973846	1.01078	1.03064	0.991955	1.00291	0.980602	0.989851	1.00169	1.00041	0.991678	1.0039	0.979177	0.987113	0.999926	1.01931	0.997686	1.0146	1.00339	0.992929	0.991987	1.00814	0.979476	0.969275	0.98959	1.00559	1.01164	1.00392	0.987906	0.967563	0.96751	1.01192	1.0137	0.990833	0.98814	0.988665	1.00674	1.00348	1.00261	1.01849	1.0057	0.985738	1.02578	0.971446	1.00044	0.996066	0.982092	1.02112	1.01835	1.01479	0.992549	1.02106	0.99636	0.996154	1.02231	1.03493	0.994312	0.962815	0.990306	1.0007	0.976247	0.988295	1.02931	1.01023	0.990123	1.00784	1.00248	0.983053	1.01839	1.00247	0.980971	0.990623	1.01406	1.01423	1.00329	0.989729	0.998059	1.03316	1.0077	0.98657	1.00102	0.975674	1.0072	0.988607	0.985316	1.03143	0.984326	1.00036	1.03379	0.968023	1.01882	1.0113	1.00092	0.979869	1.01208	1.00156	0.998101	1.01991	1.00571	1.01812	1.01723	1.01459	1.00458	0.99471	1.00225	1.01466	0.981064	0.990391	0.997077	0.99137	1.00204	0.992608	1.00181	0.988986	1.01735	0.997579	0.991411	1.01873	1.02382	0.998414	1.00909	0.98302	1.00734	1.01397	1.02192	0.98328	0.956833	0.992481	0.995978	1.01693	1.0465	1.01114	0.988925	0.991567	1.00411	0.980655	0.982034	0.999611	0.993874	0.997383	1.00034	1.00204	1.00159	0.986087	0.999191	0.997869	0.99315	1.01164	1.00818	1.01355	0.998051	1.01235	0.99924	1.00009	0.990548	1.00757	0.998932	0.991462	0.987052	0.989229	0.989362	0.986806	1.0035	0.995872	1.01086	0.999549	0.996921	1.00663	0.98516	0.979285	1.02573	1.00999	0.994445	1.00015	1.01885	0.974081	0.98267	1.01097	0.996696	1.0223	0.989301	0.995039	1.04658	0.990269	1.00632	1.00616	1.01614	0.978428	0.993232	1.01673	0.997548	0.994676	1.02155	1.02973	1.00299	0.997226	0.966876	0.990694	0.986815	1.00253	1.00716	0.991102	1.00971	0.993313	0.9943	0.963344	0.972921	1.00806	0.992783	0.98577	1.02342	1.00018	1.0084	1.01837	0.999231	1.00706	1.00447	1.00305	1.00794	1.00876	1.02581	1.03118	0.964409	1.00608	1.00331	1.01988	0.993442	0.996704	1.00344	0.998586	1.02135	0.9965	1.02216	0.973151	1.01838	1.00633	0.960821	1.02534	1.02126	1.01706	1.00628	0.994555	1.02261	1.00269	0.998248	1.01131	0.99158	1.00434	0.99431	1.001	0.977295	1.00164	0.991376	0.960005	1.01272	0.98124	1.01243	1.01953	1.00659	1.0023	0.988797	0.992651	0.984829	0.972552	1.00653	1.00688	0.981947	0.991679	1.00136	1.01391	1.00376	0.998284	0.968296	1.02796	0.993154	0.99959	1.00259	1.00336	1.00891	0.997747	0.967779	1.0204	1.02781	0.989918	1.01125	0.994081	1.00811	1.00025	1.0173	1.00313	0.984537	1.01889	0.993611	1.00752	0.985635	1.00702	1.00396
